Date and Time:                Tue Feb 8 13:27:32.000 2022
Software Version:             4.31.30023.0
Temperature (C):              -50
Model:                        DU420_BVF
Data Type:                    Counts (Bg Corrected)
Acquisition Mode:             Accumulate
Trigger Mode:                 Internal
Exposure Time (secs):         0.1
Accumulate Cycle Time (secs): 0.1
Frequency (Hz):               10
Number of Accumulations:      200
Readout Mode:                 Full Vertical Binning
Horizontal binning:           1
Extended Dynamic Range:       off
Horizontally flipped:         false
Vertical Shift Speed (usecs): 16.25
Pixel Readout Time (usecs):   10
Serial Number:                22942
Pre-Amplifier Gain:           1.700000
Spurious Noise Filter Mode:   No Filter
Photon counted:               false
Data Averaging Filter Mode:   No Filter
KY328i:
Serial Number:                
Wavelength (nm):              560.883
Grating Groove Density (l/mm):150.012
Grating Blaze:                500nm
Output Flipper Port:          Direct
Filter:                       1-Empty



577.29987,835
577.81287,957
578.32587,890
578.83887,915
579.35187,910
579.86487,972
580.37781,970
580.89081,979
581.40375,1012
581.91675,1003
582.42969,1040
582.94269,1080
583.45563,1116
583.96863,1171
584.48157,1101
584.99451,1125
585.50745,1183
586.02045,1179
586.53339,1200
587.04633,1224
587.55927,1253
588.0722,1262
588.58514,1342
589.09808,1341
589.61102,1323
590.1239,1378
590.63684,1403
591.14978,1406
591.66266,1413
592.1756,1490
592.68854,1463
593.20142,1489
593.71436,1467
594.22723,1565
594.74011,1574
595.25305,1565
595.76593,1597
596.27881,1594
596.79169,1669
597.30457,1647
597.81744,1675
598.33032,1669
598.8432,1689
599.35608,1715
599.86896,1759
600.38184,1769
600.89471,1796
601.40753,1783
601.92041,1799
602.43329,1823
602.94611,1855
603.45898,1842
603.9718,1855
604.48462,1895
604.9975,1887
605.51031,1898
606.02313,1943
606.53595,1920
607.04877,1936
607.56165,1945
608.07446,1926
608.58728,1965
609.10004,1968
609.61285,1947
610.12567,1957
610.63849,2043
611.15125,1961
611.66406,1989
612.17688,2001
612.68964,1959
613.20245,2067
613.71521,2027
614.22797,2013
614.74078,2091
615.25354,2032
615.7663,2044
616.27905,2047
616.79181,2076
617.30457,2020
617.81732,2021
618.33008,2065
618.84283,2003
619.35559,2041
619.86835,2011
620.38104,2010
620.8938,1987
621.40649,2019
621.91925,2010
622.43195,2038
622.9447,1973
623.4574,2010
623.97009,1964
624.48279,1983
624.99554,2018
625.50824,2007
626.02094,1927
626.53363,1990
627.04633,1940
627.55896,1968
628.07166,1959
628.58435,1935
629.09705,1894
629.60968,1936
630.12238,1916
630.63501,1899
631.14771,1851
631.66034,1899
632.17297,1868
632.68567,1825
633.1983,1799
633.71094,1797
634.22357,1803
634.73621,1742
635.24884,1768
635.76147,1776
636.27411,1726
636.78668,1679
637.29932,1726
637.81195,1698
638.32452,1684
638.83716,1686
639.34973,1674
639.8623,1654
640.37494,1626
640.88751,1651
641.40009,1579
641.91266,1599
642.42523,1530
642.93781,1524
643.45038,1518
643.96295,1515
644.47552,1563
644.98804,1508
645.50061,1502
646.01318,1507
646.5257,1428
647.03827,1456
647.55078,1449
648.06329,1448
648.57587,1417
649.08838,1404
649.60089,1376
650.1134,1394
650.62592,1365
651.13843,1334
651.65094,1347
652.16345,1335
652.6759,1310
653.18842,1295
653.70087,1257
654.21338,1308
654.72583,1280
655.23834,1293
655.75079,1240
656.26324,1216
656.77576,1230
657.28821,1188
657.80066,1170
658.31311,1174
658.8255,1178
659.33795,1177
659.8504,1152
660.36285,1152
660.87524,1148
661.3877,1092
661.90009,1084
662.41254,1124
662.92493,1089
663.43732,1113
663.94971,1071
664.46216,1060
664.97455,1023
665.48694,1022
665.99927,1001
666.51166,1002
667.02405,1007
667.53644,1012
668.04877,1005
668.56116,976
669.07349,968
669.58588,950
670.09821,959
670.61053,931
671.12286,952
671.63525,933
672.14758,931
672.65985,903
673.17218,904
673.68451,872
674.19684,872
674.70917,883
675.22144,866
675.73376,809
676.24603,850
676.7583,818
677.27063,829
677.7829,825
678.29517,784
678.80743,840
679.3197,800
679.83197,805
680.34424,809
680.85645,761
681.36871,756
681.88098,743
682.39319,756
682.90546,712
683.41766,754
683.92987,732
684.44208,724
684.95428,693
685.46655,683
685.9787,720
686.49091,683
687.00311,714
687.51532,712
688.02753,689
688.53967,683
689.05188,684
689.56403,666
690.07617,672
690.58838,628
691.10052,652
691.61267,588
692.12482,637
692.63696,633
693.14911,621
693.66119,617
694.17334,607
694.68549,624
695.19757,613
695.70972,582
696.2218,561
696.73389,605
697.24597,563
697.75812,588
698.2702,593
698.78223,557
699.29431,577
699.8064,531
700.31848,571
700.83051,540
701.34259,534
701.85461,484
702.3667,505
702.87872,545
